timestamp,open,high,low,close,volume,quote_volume
2025-06-26 23:20:00,106952.9,107097.5,106930.1,107007.5,240.2646,25712586.4184
2025-06-26 23:25:00,107007.5,107227.0,107007.5,107190.3,198.3902,21256099.22472
2025-06-26 23:30:00,107190.3,107605.2,107179.9,107593.1,180.9256,19434005.39854
2025-06-26 23:35:00,107593.1,107678.6,107475.3,107524.6,293.7547,31599068.56117
2025-06-26 23:40:00,107524.6,107630.5,107524.6,107592.5,344.9795,37116309.97801
2025-06-26 23:45:00,107592.5,107678.6,107554.5,107636.8,298.1731,32093589.24561
2025-06-26 23:50:00,107636.8,107666.5,107446.0,107481.9,293.0622,31515010.01002
2025-06-26 23:55:00,107481.9,107481.9,107331.5,107377.0,241.3521,25922847.48485
2025-06-27 00:00:00,107377.0,107463.9,107350.0,107379.3,291.5951,31315465.12215
2025-06-27 00:05:00,107379.3,107403.8,107316.7,107334.8,296.1999,31800794.64139
2025-06-27 00:10:00,107334.8,107400.0,107236.6,107236.6,329.743,35387730.79004
2025-06-27 00:15:00,107236.6,107352.2,107226.1,107330.0,288.3604,30944667.30556
2025-06-27 00:20:00,107330.0,107352.2,107257.2,107302.0,299.508,32141558.7783
2025-06-27 00:25:00,107302.0,107344.8,106868.0,106868.3,331.4386,35521731.41867
2025-06-27 00:30:00,106868.3,106873.6,106569.6,106678.0,452.9066,48330299.74257
2025-06-27 00:35:00,106678.0,106927.4,106678.0,106918.9,160.1479,17106094.08428
2025-06-27 00:40:00,106918.9,107000.0,106859.5,106900.0,132.8655,14206993.87847
2025-06-27 00:45:00,106900.0,107039.0,106873.0,106957.0,258.2507,27624837.11464
2025-06-27 00:50:00,106957.0,107143.8,106936.1,107140.3,232.5379,24896049.0418
2025-06-27 00:55:00,107140.3,107271.9,107097.0,107256.7,213.384,22866393.43451
2025-06-27 01:00:00,107256.7,107362.5,107224.2,107323.9,242.0752,25972261.82003
2025-06-27 01:05:00,107323.9,107328.7,107166.0,107183.0,212.8654,22822802.45748
2025-06-27 01:10:00,107183.0,107208.2,107077.0,107171.0,271.3451,29067177.06254
2025-06-27 01:15:00,107171.0,107171.0,107025.3,107050.0,247.4571,26502252.5325
2025-06-27 01:20:00,107050.0,107189.2,106972.0,107123.0,202.5502,21687764.08136
2025-06-27 01:25:00,107123.0,107233.0,107057.9,107179.9,221.0156,23677921.55006
2025-06-27 01:30:00,107179.9,107233.4,107097.3,107137.7,257.8041,27631486.03269
2025-06-27 01:35:00,107137.7,107151.8,107017.5,107017.5,260.0918,27854631.32344
2025-06-27 01:40:00,107017.5,107177.0,107000.0,107114.0,229.5222,24576366.9338
2025-06-27 01:45:00,107114.0,107114.0,106952.3,107046.0,172.6853,18484860.08312
2025-06-27 01:50:00,107046.0,107150.0,107046.0,107075.7,275.0233,29455132.7597
2025-06-27 01:55:00,107075.7,107110.5,107055.1,107110.5,273.194,29253681.59731
2025-06-27 02:00:00,107110.5,107343.5,107110.5,107343.5,354.5259,38014828.57881
2025-06-27 02:05:00,107343.5,107383.0,107231.3,107305.0,447.3004,47995508.56128
2025-06-27 02:10:00,107305.0,107380.7,107164.5,107164.5,248.5205,26670544.51793
2025-06-27 02:15:00,107164.5,107313.5,107164.5,107234.0,244.2892,26200355.58809
2025-06-27 02:20:00,107234.0,107260.0,107190.7,107244.2,213.1362,22855149.50395
2025-06-27 02:25:00,107244.2,107323.9,107217.5,107278.0,293.54,31488419.7844
2025-06-27 02:30:00,107278.0,107318.5,107208.5,107208.5,297.8139,31942949.97057
2025-06-27 02:35:00,107208.5,107284.2,107200.0,107200.0,365.8559,39235651.3927
2025-06-27 02:40:00,107200.0,107266.0,107189.5,107231.5,436.4554,46801759.08671
2025-06-27 02:45:00,107231.5,107290.0,107175.0,107290.0,279.564,29979158.3071
2025-06-27 02:50:00,107290.0,107295.0,107224.5,107224.5,392.3803,42088486.46792
2025-06-27 02:55:00,107224.5,107264.5,107091.7,107160.0,340.0345,36453616.01833
2025-06-27 03:00:00,107160.0,107258.2,107085.0,107245.5,364.8475,39099350.48221
2025-06-27 03:05:00,107245.5,107429.0,107241.9,107387.0,415.1163,44562518.95486
2025-06-27 03:10:00,107387.0,107537.9,107371.0,107508.0,393.9753,42340225.67341
2025-06-27 03:15:00,107508.0,107526.9,107415.7,107419.0,424.2615,45597974.27402
2025-06-27 03:20:00,107419.0,107492.5,107307.6,107309.0,319.3695,34297518.66326
2025-06-27 03:25:00,107309.0,107345.0,107223.2,107235.3,555.7426,59613217.76264
2025-06-27 03:30:00,107235.3,107286.0,107138.0,107212.0,395.932,42442120.4827
2025-06-27 03:35:00,107212.0,107279.1,107146.3,107146.3,305.4249,32743891.58369
2025-06-27 03:40:00,107146.3,107283.0,107146.3,107282.7,605.3358,64901242.73461
2025-06-27 03:45:00,107282.7,107352.2,107188.1,107244.4,348.3312,37369465.79523
2025-06-27 03:50:00,107244.4,107339.5,107233.0,107283.5,442.9609,47520808.04042
2025-06-27 03:55:00,107283.5,107360.0,107271.5,107332.0,336.377,36098458.65816
2025-06-27 04:00:00,107332.0,107432.4,107327.5,107430.2,260.929,28024274.50912
2025-06-27 04:05:00,107430.2,107430.2,107269.4,107337.3,403.0498,43257262.12912
2025-06-27 04:10:00,107337.3,107345.6,107288.6,107307.2,409.8377,43981534.04982
2025-06-27 04:15:00,107307.2,107490.3,107306.7,107480.1,288.5069,30986416.25567
2025-06-27 04:20:00,107480.1,107498.0,107447.2,107460.5,272.5551,29291242.8646
2025-06-27 04:25:00,107460.5,107468.8,107395.5,107399.0,446.1429,47928143.9944
2025-06-27 04:30:00,107399.0,107496.6,107390.0,107487.5,379.241,40757566.63206
2025-06-27 04:35:00,107487.5,107550.0,107460.3,107535.0,201.4899,21660880.6711
2025-06-27 04:40:00,107535.0,107550.0,107518.0,107537.0,212.5161,22852992.17735
2025-06-27 04:45:00,107537.0,107565.5,107491.9,107548.5,197.5106,21239485.89959
2025-06-27 04:50:00,107548.5,107580.5,107447.3,107487.0,196.1359,21086280.913
2025-06-27 04:55:00,107487.0,107595.0,107460.3,107460.3,216.603,23290096.5035
2025-06-27 05:00:00,107460.3,107460.3,107400.3,107408.5,185.8505,19964079.31159
2025-06-27 05:05:00,107408.5,107590.5,107408.5,107557.5,227.9721,24518228.82429
2025-06-27 05:10:00,107557.5,107589.0,107480.2,107480.2,216.4901,23281751.57527
2025-06-27 05:15:00,107480.2,107570.0,107480.2,107544.4,133.4934,14354004.26992
2025-06-27 05:20:00,107544.4,107588.5,107468.2,107521.4,193.0993,20762770.92135
2025-06-27 05:25:00,107521.4,107571.0,107486.0,107533.3,103.0567,11080902.87053
2025-06-27 05:30:00,107533.3,107838.4,107533.3,107795.6,119.0486,12821044.16392
2025-06-27 05:35:00,107795.6,107855.4,107745.0,107771.5,247.5779,26686962.08081
2025-06-27 05:40:00,107771.5,107880.8,107771.2,107880.5,186.0092,20056052.16624
2025-06-27 05:45:00,107880.5,107929.3,107673.0,107673.0,172.1162,18549118.24596
2025-06-27 05:50:00,107673.0,107736.0,107641.3,107692.6,184.1567,19830440.47504
2025-06-27 05:55:00,107692.6,107724.4,107659.0,107722.6,189.4168,20399758.26804
2025-06-27 06:00:00,107722.6,107727.9,107648.1,107648.4,195.1698,21015095.58128
2025-06-27 06:05:00,107648.4,107659.0,107470.0,107470.0,183.6327,19758515.59937
2025-06-27 06:10:00,107470.0,107470.3,107334.3,107355.5,217.8017,23390938.53528
2025-06-27 06:15:00,107355.5,107390.2,107296.0,107353.4,219.184,23523489.69011
2025-06-27 06:20:00,107353.4,107372.0,107094.5,107163.4,238.6078,25584124.28901
2025-06-27 06:25:00,107163.4,107236.8,107150.0,107193.4,161.2514,17287328.15882
2025-06-27 06:30:00,107193.4,107286.2,106897.2,106952.5,348.7538,37353864.19587
2025-06-27 06:35:00,106952.5,107025.8,106791.9,107025.8,243.6632,26052247.03685
2025-06-27 06:40:00,107025.8,107025.8,106827.1,106937.0,187.8434,20082701.71982
2025-06-27 06:45:00,106937.0,106992.6,106852.0,106992.6,251.0374,26837934.57371
2025-06-27 06:50:00,106992.6,107047.0,106919.5,106928.9,217.6953,23290564.9765
2025-06-27 06:55:00,106928.9,106993.7,106890.4,106969.8,216.7296,23172388.93832
2025-06-27 07:00:00,106969.8,107152.0,106916.4,107147.3,288.5584,30881746.45076
2025-06-27 07:05:00,107147.3,107147.3,107011.6,107081.2,245.9331,26336620.94605
2025-06-27 07:10:00,107081.2,107096.5,106952.5,106959.0,229.6916,24575619.88469
2025-06-27 07:15:00,106959.0,106992.1,106912.1,106969.3,318.0504,34019870.25401
2025-06-27 07:20:00,106969.3,107114.2,106966.3,107114.2,312.2788,33413488.99892
2025-06-27 07:25:00,107114.2,107179.1,107110.7,107116.5,267.136,28618412.93968
2025-06-27 07:30:00,107116.5,107164.0,107002.6,107021.9,237.8786,25475156.04786
2025-06-27 07:35:00,107021.9,107044.5,106977.0,107044.5,170.2413,18218912.179
2025-06-27 07:40:00,107044.5,107044.5,106904.4,106921.6,205.091,21945667.20508
2025-06-27 07:45:00,106921.6,106960.0,106899.0,106945.0,166.5231,17806058.43743
2025-06-27 07:50:00,106945.0,107046.0,106918.1,106918.1,141.5373,15143132.7889
2025-06-27 07:55:00,106918.1,106971.2,106912.3,106941.0,132.6608,14188328.97084
2025-06-27 08:00:00,106941.0,106956.8,106850.0,106850.0,151.5258,16200826.30239
2025-06-27 08:05:00,106850.0,106870.6,106822.6,106866.0,182.1534,19463392.22621
2025-06-27 08:10:00,106866.0,106930.0,106830.0,106830.0,172.7722,18466331.89394
2025-06-27 08:15:00,106830.0,106919.1,106830.0,106911.0,181.7122,19421000.14824
2025-06-27 08:20:00,106911.0,107021.0,106871.5,106995.0,165.4821,17697401.65055
2025-06-27 08:25:00,106995.0,107000.0,106960.2,106960.5,120.051,12842952.247
2025-06-27 08:30:00,106960.5,106960.5,106870.5,106875.5,207.1609,22150842.55402
2025-06-27 08:35:00,106875.5,107000.0,106875.5,106942.3,219.1665,23442515.5667
2025-06-27 08:40:00,106942.3,106942.3,106890.3,106921.4,381.6999,40808057.74907
2025-06-27 08:45:00,106921.4,106921.4,106838.0,106855.3,356.642,38118972.1471
2025-06-27 08:50:00,106855.3,106908.5,106816.5,106908.5,427.2868,45656704.52394
2025-06-27 08:55:00,106908.5,106908.5,106857.6,106896.0,339.237,36256880.8453
2025-06-27 09:00:00,106896.0,106952.8,106871.0,106938.5,303.5983,32458575.94628
2025-06-27 09:05:00,106938.5,107041.4,106915.3,107035.5,327.4653,35029489.08354
2025-06-27 09:10:00,107035.5,107080.3,106950.8,106950.8,333.1391,35654272.27456
2025-06-27 09:15:00,106950.8,107091.0,106950.8,107051.0,401.4636,42970150.46593
2025-06-27 09:20:00,107051.0,107132.4,107010.0,107084.0,286.7698,30707765.5494
2025-06-27 09:25:00,107084.0,107135.0,107045.6,107114.0,371.8849,39823169.42533
2025-06-27 09:30:00,107114.0,107130.0,107048.6,107070.8,464.4802,49744361.8022
2025-06-27 09:35:00,107070.8,107125.5,107069.9,107125.5,318.1327,34067126.58381
2025-06-27 09:40:00,107125.5,107130.0,106850.0,106850.0,246.8938,26413047.97691
2025-06-27 09:45:00,106850.0,106865.7,106800.0,106808.5,293.0462,31310451.06955
2025-06-27 09:50:00,106808.5,106824.5,106624.2,106638.5,287.7953,30720702.5113
2025-06-27 09:55:00,106638.5,106644.5,106603.9,106631.6,236.9433,25263149.83136
2025-06-27 10:00:00,106631.6,106654.9,106552.4,106580.4,268.5005,28625934.67022
2025-06-27 10:05:00,106580.4,106636.0,106393.7,106439.5,220.9683,23548393.34446
2025-06-27 10:10:00,106439.5,106880.0,106439.5,106879.4,265.9175,28381963.94013
2025-06-27 10:15:00,106879.4,106977.1,106771.0,106771.0,246.0077,26290983.14648
2025-06-27 10:20:00,106771.0,106927.5,106771.0,106927.5,349.9496,37387070.99023
2025-06-27 10:25:00,106927.5,107002.1,106893.5,106948.0,180.2701,19279250.7475
2025-06-27 10:30:00,106948.0,107030.0,106922.5,107026.0,272.0654,29097661.12471
2025-06-27 10:35:00,107026.0,107050.0,106989.0,107050.0,240.7204,25761192.09152
2025-06-27 10:40:00,107050.0,107069.5,107020.5,107042.9,138.1664,14789907.95636
2025-06-27 10:45:00,107042.9,107094.0,106964.5,107061.8,168.1696,17997119.78695
2025-06-27 10:50:00,107061.8,107144.0,107050.4,107126.5,119.8339,12832908.52035
2025-06-27 10:55:00,107126.5,107126.5,107041.0,107069.8,162.1858,17367477.4791
2025-06-27 11:00:00,107069.8,107074.0,107005.6,107069.4,151.2344,16188137.90348
2025-06-27 11:05:00,107069.4,107162.4,107050.0,107144.9,174.6348,18703707.71487
2025-06-27 11:10:00,107144.9,107177.0,107134.2,107164.0,248.6116,26639957.59858
2025-06-27 11:15:00,107164.0,107232.8,107164.0,107219.5,166.824,17884435.0981
2025-06-27 11:20:00,107219.5,107234.1,107194.8,107210.0,131.875,14139233.16514
2025-06-27 11:25:00,107210.0,107217.5,107138.1,107152.0,138.9789,14897233.56782
2025-06-27 11:30:00,107152.0,107197.0,107147.7,107174.1,117.7678,12621736.19792
2025-06-27 11:35:00,107174.1,107212.7,107174.0,107184.3,271.0012,29051826.61281
2025-06-27 11:40:00,107184.3,107212.7,107176.0,107205.5,171.5295,18388118.16076
2025-06-27 11:45:00,107205.5,107212.7,107188.0,107201.5,208.4353,22344646.24258
2025-06-27 11:50:00,107201.5,107212.7,107175.2,107201.0,219.9075,23574209.91738
2025-06-27 11:55:00,107201.0,107202.3,107174.0,107194.5,128.0395,13724895.90313
2025-06-27 12:00:00,107194.5,107294.2,107194.5,107251.0,270.794,29037826.27142
2025-06-27 12:05:00,107251.0,107251.0,107186.9,107226.5,214.8949,23042792.96111
2025-06-27 12:10:00,107226.5,107241.4,107130.0,107130.0,177.8181,19061339.2611
2025-06-27 12:15:00,107130.0,107241.9,107118.0,107220.0,223.1689,23921487.74221
2025-06-27 12:20:00,107220.0,107286.1,107220.0,107234.0,367.6197,39423760.13959
2025-06-27 12:25:00,107234.0,107300.0,107234.0,107281.0,121.3799,13020386.65386
2025-06-27 12:30:00,107281.0,107408.1,107275.8,107360.0,408.3396,43828320.44954
2025-06-27 12:35:00,107360.0,107437.0,107359.0,107402.0,299.6199,32181259.01667
2025-06-27 12:40:00,107402.0,107456.3,107400.0,107400.3,371.1499,39868551.0167
2025-06-27 12:45:00,107400.3,107418.5,107400.0,107418.5,281.0494,30186600.84848
2025-06-27 12:50:00,107418.5,107460.0,107418.5,107450.5,404.3375,43448047.21685
2025-06-27 12:55:00,107450.5,107462.5,107410.6,107428.0,247.385,26580280.8585
2025-06-27 13:00:00,107428.0,107437.0,107390.5,107411.7,298.057,32014505.5839
2025-06-27 13:05:00,107411.7,107435.0,107342.5,107377.5,390.7929,41959957.02191
2025-06-27 13:10:00,107377.5,107399.1,107357.0,107366.0,324.2592,34816976.31588
2025-06-27 13:15:00,107366.0,107370.9,107301.0,107301.0,405.8479,43563694.45482
2025-06-27 13:20:00,107301.0,107349.0,107301.0,107348.5,219.603,23570946.0573
2025-06-27 13:25:00,107348.5,107390.0,107348.5,107353.5,314.2668,33741757.14602
2025-06-27 13:30:00,107353.5,107380.0,107333.6,107379.9,315.1287,33833167.70213
2025-06-27 13:35:00,107379.9,107460.0,107369.6,107433.5,276.4036,29694894.6829
2025-06-27 13:40:00,107433.5,107433.5,107388.5,107412.9,181.378,19481790.5869
2025-06-27 13:45:00,107412.9,107503.4,107412.9,107500.5,273.3602,29376542.71524
2025-06-27 13:50:00,107500.5,107521.0,107499.0,107510.4,278.4784,29939134.18186
2025-06-27 13:55:00,107510.4,107510.4,107451.5,107453.5,225.13,24197739.9739
2025-06-27 14:00:00,107453.5,107477.0,107449.2,107477.0,266.537,28641217.2554
2025-06-27 14:05:00,107477.0,107495.0,107440.3,107440.5,181.2058,19474126.36277
2025-06-27 14:10:00,107440.5,107507.0,107432.6,107477.4,219.2811,23564154.36364
2025-06-27 14:15:00,107477.4,107485.3,107410.6,107410.9,257.9865,27723253.59757
2025-06-27 14:20:00,107410.9,107410.9,107329.0,107351.0,308.0055,33069592.0837
2025-06-27 14:25:00,107351.0,107351.0,107263.2,107279.0,218.985,23499309.45583
2025-06-27 14:30:00,107279.0,107318.5,107259.1,107259.1,286.8762,30779990.40484
2025-06-27 14:35:00,107259.1,107344.8,107259.1,107320.3,242.9001,26062775.71862
2025-06-27 14:40:00,107320.3,107332.0,107251.5,107297.0,224.0681,24042143.94243
2025-06-27 14:45:00,107297.0,107316.1,107296.7,107316.0,164.1054,17609675.12701
2025-06-27 14:50:00,107316.0,107316.0,107293.0,107293.0,206.1988,22125568.86754
2025-06-27 14:55:00,107293.0,107293.0,107211.0,107211.3,225.1347,24142816.85456
2025-06-27 15:00:00,107211.3,107234.3,107210.0,107230.0,159.5478,17106857.43154
2025-06-27 15:05:00,107230.0,107233.5,107152.0,107159.0,221.612,23759384.12178
2025-06-27 15:10:00,107159.0,107323.5,107159.0,107312.9,253.9909,27232663.36423
2025-06-27 15:15:00,107312.9,107340.5,107279.1,107327.4,168.161,18045721.9234
2025-06-27 15:20:00,107327.4,107327.4,107270.4,107272.5,199.3004,21384279.2717
2025-06-27 15:25:00,107272.5,107272.5,107178.0,107219.5,190.199,20395162.1841
2025-06-27 15:30:00,107219.5,107288.8,107183.5,107288.5,168.4325,18058533.47064
2025-06-27 15:35:00,107288.5,107315.4,107274.1,107274.4,200.8883,21555338.90463
2025-06-27 15:40:00,107274.4,107292.5,107271.0,107285.5,326.8137,35061897.65178
2025-06-27 15:45:00,107285.5,107303.0,107251.4,107283.0,253.6267,27211255.31445
2025-06-27 15:50:00,107283.0,107333.2,107222.0,107333.2,265.0064,28423620.70578
2025-06-27 15:55:00,107333.2,107333.2,107233.8,107233.8,257.7846,27658958.67842
2025-06-27 16:00:00,107233.8,107278.5,107232.3,107261.6,271.4883,29118283.56861
2025-06-27 16:05:00,107261.6,107321.9,107235.2,107321.9,215.0429,23065855.65471
2025-06-27 16:10:00,107321.9,107450.0,107321.9,107445.5,235.6399,25303237.93618
2025-06-27 16:15:00,107445.5,107553.6,107445.5,107553.5,279.9327,30097007.06336
2025-06-27 16:20:00,107553.5,107686.0,107491.5,107491.5,389.9569,41965057.43575
2025-06-27 16:25:00,107491.5,107491.5,107278.7,107295.0,242.5647,26045129.39134
2025-06-27 16:30:00,107295.0,107295.0,107200.5,107205.2,224.2666,24050624.13044
2025-06-27 16:35:00,107205.2,107205.2,107029.1,107036.7,192.0346,20576496.95025
2025-06-27 16:40:00,107036.7,107036.7,106903.3,106922.5,265.629,28409702.51124
2025-06-27 16:45:00,106922.5,106967.1,106851.9,106873.5,295.2031,31561766.48477
2025-06-27 16:50:00,106873.5,106906.9,106814.0,106814.3,242.662,25934464.4857
2025-06-27 16:55:00,106814.3,106900.0,106814.3,106824.7,180.096,19244860.59281
2025-06-27 17:00:00,106824.7,106971.5,106817.0,106922.0,214.2926,22914654.07706
2025-06-27 17:05:00,106922.0,106947.4,106813.4,106876.5,180.4479,19284508.42957
2025-06-27 17:10:00,106876.5,106876.5,106771.0,106840.3,208.1465,22234289.9786
2025-06-27 17:15:00,106840.3,106840.3,106769.7,106795.6,226.5705,24198957.65324
2025-06-27 17:20:00,106795.6,106795.6,106692.7,106763.5,310.4967,33142186.33566
2025-06-27 17:25:00,106763.5,106773.0,106666.0,106666.0,231.1108,24663474.74768
2025-06-27 17:30:00,106666.0,106703.0,106624.7,106645.5,190.4158,20310146.0001
2025-06-27 17:35:00,106645.5,106799.5,106640.5,106761.6,174.7663,18652624.26126
2025-06-27 17:40:00,106761.6,106764.7,106720.6,106760.2,138.3489,14767616.52328
2025-06-27 17:45:00,106760.2,107027.5,106760.2,106946.8,186.3948,19931489.58441
2025-06-27 17:50:00,106946.8,107025.5,106890.1,106890.4,221.5889,23700037.48013
2025-06-27 17:55:00,106890.4,106981.5,106821.0,106957.6,170.2218,18201329.40081
2025-06-27 18:00:00,106957.6,106963.0,106849.5,106849.5,199.1217,21288216.47797
2025-06-27 18:05:00,106849.5,106881.7,106750.0,106828.7,118.4043,12647006.64718
2025-06-27 18:10:00,106828.7,106828.7,106761.0,106766.0,194.2627,20743899.9793
2025-06-27 18:15:00,106766.0,106891.4,106762.6,106885.5,104.8648,11205069.70837
2025-06-27 18:20:00,106885.5,106885.5,106812.5,106840.0,237.885,25415049.6896
2025-06-27 18:25:00,106840.0,106868.0,106767.1,106780.0,145.7041,15564945.37498
2025-06-27 18:30:00,106780.0,107014.0,106780.0,107000.3,183.5304,19617252.312
2025-06-27 18:35:00,107000.3,107000.7,106958.5,106996.5,177.2258,18959706.77389
2025-06-27 18:40:00,106996.5,107035.9,106970.0,107001.5,187.9986,20115437.90055
2025-06-27 18:45:00,107001.5,107010.0,106981.6,107010.0,283.4831,30331486.15146
2025-06-27 18:50:00,107010.0,107070.6,107000.4,107020.8,158.364,16950113.72595
2025-06-27 18:55:00,107020.8,107094.5,107017.5,107042.9,171.9451,18407341.1189
2025-06-27 19:00:00,107042.9,107100.0,107042.9,107100.0,295.0425,31592924.9397
2025-06-27 19:05:00,107100.0,107100.0,107067.3,107089.0,165.568,17729474.4618
2025-06-27 19:10:00,107089.0,107123.2,106903.6,106970.4,327.9102,35084242.32929
2025-06-27 19:15:00,106970.4,107068.7,106968.5,106988.5,235.5206,25205090.50832
2025-06-27 19:20:00,106988.5,107016.3,106976.5,106983.0,196.6061,21035466.22985
2025-06-27 19:25:00,106983.0,106983.0,106903.0,106953.0,177.695,19004311.0166
2025-06-27 19:30:00,106953.0,107015.5,106950.0,107003.5,136.8141,14636489.44572
2025-06-27 19:35:00,107003.5,107016.5,106964.5,106971.8,245.632,26282167.77509
2025-06-27 19:40:00,106971.8,107003.0,106962.2,106962.5,193.4497,20694613.63689
2025-06-27 19:45:00,106962.5,106984.0,106950.0,106957.0,128.357,13729027.9987
2025-06-27 19:50:00,106957.0,107032.0,106950.0,107032.0,259.7348,27787930.6974
2025-06-27 19:55:00,107032.0,107032.0,106945.9,106953.5,224.9759,24062532.27636
2025-06-27 20:00:00,106953.5,106996.0,106953.5,106995.6,285.747,30569161.7129
2025-06-27 20:05:00,106995.6,106997.5,106957.5,106981.5,268.653,28739750.65284
2025-06-27 20:10:00,106981.5,106981.5,106952.7,106970.0,250.695,26815107.44732
2025-06-27 20:15:00,106970.0,107102.8,106960.0,107052.0,235.1023,25160374.57825
2025-06-27 20:20:00,107052.0,107086.0,106920.0,106936.4,205.9394,22033831.15062
2025-06-27 20:25:00,106936.4,106955.6,106869.0,106870.3,136.3056,14570381.86925
2025-06-27 20:30:00,106870.3,106923.5,106870.3,106923.5,200.3987,21421528.19929
2025-06-27 20:35:00,106923.5,106965.7,106923.5,106937.0,127.809,13668051.6021
2025-06-27 20:40:00,106937.0,106966.8,106927.0,106951.5,149.8901,16029598.00137
2025-06-27 20:45:00,106951.5,106987.5,106918.5,106987.5,192.2116,20556635.87025
2025-06-27 20:50:00,106987.5,106992.5,106870.5,106893.0,210.8231,22548641.92604
2025-06-27 20:55:00,106893.0,106943.9,106893.0,106936.0,157.3474,16824677.32487
2025-06-27 21:00:00,106936.0,106967.3,106893.0,106893.1,167.6032,17920734.37112
2025-06-27 21:05:00,106893.1,106986.0,106893.0,106953.2,120.5176,12884108.3781
2025-06-27 21:10:00,106953.2,106954.3,106904.7,106921.1,176.6974,18892487.71636
2025-06-27 21:15:00,106921.1,106939.9,106893.1,106939.9,172.2081,18411301.72807
2025-06-27 21:20:00,106939.9,107160.0,106939.9,107116.5,121.299,12990234.11561
2025-06-27 21:25:00,107116.5,107145.0,107116.5,107125.0,143.0556,15325664.93507
2025-06-27 21:30:00,107125.0,107125.0,106726.7,106885.0,182.2358,19471617.40804
2025-06-27 21:35:00,106885.0,106963.3,106800.0,106800.0,308.8421,33017778.1267
2025-06-27 21:40:00,106800.0,106843.8,106681.0,106700.5,285.0926,30434006.66565
2025-06-27 21:45:00,106700.5,106767.8,106668.0,106735.0,329.781,35197569.917
2025-06-27 21:50:00,106735.0,106794.5,106715.3,106744.0,311.4167,33248035.19397
2025-06-27 21:55:00,106744.0,106744.0,106552.5,106646.6,236.2332,25192275.86758
2025-06-27 22:00:00,106646.6,106691.3,106600.0,106691.3,358.522,38230084.1465
2025-06-27 22:05:00,106691.3,106771.3,106644.5,106771.3,409.9098,43742756.87827
2025-06-27 22:10:00,106771.3,106783.5,106724.0,106741.2,283.477,30261839.4252
2025-06-27 22:15:00,106741.2,106781.2,106703.7,106738.5,340.9049,36387755.87227
2025-06-27 22:20:00,106738.5,106739.5,106642.5,106675.0,193.8699,20685389.15123
2025-06-27 22:25:00,106675.0,106689.5,106606.1,106637.0,270.6684,28865208.67974
2025-06-27 22:30:00,106637.0,106841.5,106597.0,106809.6,198.4347,21174471.08516
2025-06-27 22:35:00,106809.6,106937.5,106744.4,106876.5,351.0592,37509634.15361
2025-06-27 22:40:00,106876.5,106890.0,106761.0,106806.5,369.7339,39496825.95088
2025-06-27 22:45:00,106806.5,106806.5,106410.0,106479.3,462.7258,49314584.56395
2025-06-27 22:50:00,106479.3,106605.0,106385.7,106582.6,283.9872,30238715.86969
2025-06-27 22:55:00,106582.6,106759.5,106582.6,106753.5,326.6662,34854596.20924
2025-06-27 23:00:00,106753.5,107028.8,106740.5,106990.1,334.3226,35718811.46891
2025-06-27 23:05:00,106990.1,107034.0,106863.1,106950.2,328.1434,35099254.17557
2025-06-27 23:10:00,106950.2,106950.2,106680.5,106680.8,389.82,41651922.40595
2025-06-27 23:15:00,106680.8,106706.4,106461.5,106520.7,282.6461,30129358.62575
2025-06-27 23:20:00,106520.7,106620.9,106465.0,106465.0,277.7794,29595187.21904
2025-06-27 23:25:00,106465.0,106604.4,106386.5,106456.0,336.9087,35868796.5041
2025-06-27 23:30:00,106456.0,106521.9,106390.3,106390.3,388.3199,41341583.03362
2025-06-27 23:35:00,106390.3,106643.5,106359.9,106441.5,278.6696,29662405.8973
2025-06-27 23:40:00,106441.5,106527.0,106355.3,106479.4,320.9426,34161151.55472
2025-06-27 23:45:00,106479.4,106600.0,106479.4,106565.0,282.8901,30138106.21967
2025-06-27 23:50:00,106565.0,106583.7,106410.1,106481.2,340.642,36277867.53072
2025-06-27 23:55:00,106481.2,106512.0,106383.5,106509.8,355.7057,37862346.37913
2025-06-28 00:00:00,106509.8,106530.5,106424.9,106435.5,366.2168,38993593.06542
2025-06-28 00:05:00,106435.5,106636.6,106435.2,106491.5,312.7801,33319979.85075
2025-06-28 00:10:00,106491.5,106573.3,106470.0,106517.1,181.7285,19355996.99621
2025-06-28 00:15:00,106517.1,106573.8,106434.7,106573.8,279.9258,29813110.70333
2025-06-28 00:20:00,106573.8,106658.7,106531.0,106639.4,336.656,35887018.17602
2025-06-28 00:25:00,106639.4,106745.0,106639.4,106709.9,378.67,40398480.81174
2025-06-28 00:30:00,106709.9,106839.0,106708.6,106815.1,261.36,27904359.5361
2025-06-28 00:35:00,106815.1,106961.5,106805.6,106957.4,272.5338,29131130.22475
2025-06-28 00:40:00,106957.4,107222.4,106957.1,107172.7,406.0454,43502532.00379
2025-06-28 00:45:00,107172.7,107172.7,107008.2,107055.0,228.2353,24431781.10888
2025-06-28 00:50:00,107055.0,107350.0,107031.5,107350.0,253.9598,27206465.82662
2025-06-28 00:55:00,107350.0,107350.0,107223.9,107261.5,179.6289,19273579.38311
2025-06-28 01:00:00,107261.5,107271.5,107150.0,107229.5,253.7191,27197480.66355
2025-06-28 01:05:00,107229.5,107323.6,107229.5,107276.3,255.5873,27423113.32549
2025-06-28 01:10:00,107276.3,107293.1,107088.1,107127.0,177.4873,19027312.2485
