timestamp,open,high,low,close,volume,quote_volume
2025-05-19 18:30:00,2406.72,2410.67,2406.72,2408.42,4602.24,11087636.8129
2025-05-19 18:35:00,2408.42,2414.41,2406.66,2409.14,4398.09,10598331.5872
2025-05-19 18:40:00,2409.14,2413.0,2407.55,2413.0,9923.47,23921908.1092
2025-05-19 18:45:00,2413.0,2413.0,2406.47,2410.35,5851.94,14102105.1241
2025-05-19 18:50:00,2410.35,2410.35,2404.49,2408.09,4796.87,11542573.449
2025-05-19 18:55:00,2408.09,2408.09,2404.32,2404.54,5516.29,13268779.208
2025-05-19 19:00:00,2404.54,2404.6,2396.29,2396.88,3896.25,9354091.7955
2025-05-19 19:05:00,2396.88,2397.82,2392.01,2393.47,2706.9,6484782.8584
2025-05-19 19:10:00,2393.47,2398.11,2393.04,2396.43,2269.59,5437183.4797
2025-05-19 19:15:00,2396.43,2402.51,2396.39,2402.34,1599.82,3838296.5392
2025-05-19 19:20:00,2402.34,2407.3,2399.85,2405.9,1709.56,4110424.2401
2025-05-19 19:25:00,2405.9,2407.51,2403.22,2407.3,3965.23,9535888.1221
2025-05-19 19:30:00,2407.3,2407.3,2400.95,2405.65,3691.71,8869980.6003
2025-05-19 19:35:00,2405.65,2405.73,2400.82,2405.73,2296.57,5519555.946
2025-05-19 19:40:00,2405.73,2411.0,2405.1,2409.35,2217.72,5339008.4768
2025-05-19 19:45:00,2409.35,2413.57,2408.03,2409.09,2059.86,4965089.8166
2025-05-19 19:50:00,2409.09,2417.99,2409.09,2414.55,1291.65,3120672.1937
2025-05-19 19:55:00,2414.55,2415.32,2408.22,2408.63,1372.43,3311198.8506
2025-05-19 20:00:00,2408.63,2412.71,2407.43,2412.71,2098.31,5056570.2105
2025-05-19 20:05:00,2412.71,2413.97,2407.22,2407.22,3949.56,9523010.6507
2025-05-19 20:10:00,2407.22,2411.45,2407.22,2409.23,4948.26,11924147.2383
2025-05-19 20:15:00,2409.23,2414.41,2409.01,2414.41,4579.79,11043124.1054
2025-05-19 20:20:00,2414.41,2416.54,2412.42,2412.43,3972.07,9591051.9854
2025-05-19 20:25:00,2412.43,2412.86,2410.66,2412.54,5528.94,13335988.4503
2025-05-19 20:30:00,2412.54,2412.81,2408.28,2408.52,4434.99,10691877.9549
2025-05-19 20:35:00,2408.52,2414.13,2408.52,2411.44,5327.87,12852845.8893
2025-05-19 20:40:00,2411.44,2419.79,2410.77,2418.78,4450.11,10746389.9791
2025-05-19 20:45:00,2418.78,2419.39,2416.41,2417.74,5506.89,13314525.8837
2025-05-19 20:50:00,2417.74,2417.98,2416.66,2417.98,7770.88,18786296.9334
2025-05-19 20:55:00,2417.98,2420.23,2416.33,2416.33,4718.36,11412206.8817
2025-05-19 21:00:00,2416.33,2419.99,2409.75,2409.76,3799.39,9179111.0029
2025-05-19 21:05:00,2409.76,2409.76,2398.87,2398.87,4729.73,11367323.7923
2025-05-19 21:10:00,2398.87,2401.92,2395.9,2400.93,4847.51,11629534.1576
2025-05-19 21:15:00,2400.93,2400.93,2392.7,2394.71,3597.72,8620680.0248
2025-05-19 21:20:00,2394.71,2404.09,2392.53,2401.69,3224.59,7738996.6416
2025-05-19 21:25:00,2401.69,2404.21,2400.54,2403.24,4854.19,11663070.4773
2025-05-19 21:30:00,2403.24,2403.5,2395.33,2396.51,4537.88,10888886.5656
2025-05-19 21:35:00,2396.51,2397.93,2385.28,2385.5,5030.15,12022715.029
2025-05-19 21:40:00,2385.5,2400.43,2384.65,2399.05,4330.9,10364761.9247
2025-05-19 21:45:00,2399.05,2400.23,2393.34,2394.4,5796.91,13897899.6139
2025-05-19 21:50:00,2394.4,2395.56,2392.63,2394.19,4145.55,9924600.8645
2025-05-19 21:55:00,2394.19,2400.06,2389.54,2400.06,5517.04,13211436.7839
2025-05-19 22:00:00,2400.06,2405.71,2399.72,2405.23,3511.91,8441890.741
2025-05-19 22:05:00,2405.23,2406.99,2403.0,2403.6,4644.74,11167449.3667
2025-05-19 22:10:00,2403.6,2403.84,2394.57,2395.7,3311.16,7948013.3491
2025-05-19 22:15:00,2395.7,2399.7,2395.37,2399.7,4506.34,10801770.6427
2025-05-19 22:20:00,2399.7,2403.88,2397.69,2402.96,4844.08,11631870.3453
2025-05-19 22:25:00,2402.96,2405.39,2401.78,2402.33,5314.3,12773564.5859
2025-05-19 22:30:00,2402.33,2412.47,2396.44,2408.1,6354.23,15276692.4077
2025-05-19 22:35:00,2408.1,2438.88,2404.82,2434.06,4362.34,10583038.3551
2025-05-19 22:40:00,2434.06,2434.94,2427.25,2429.77,3948.28,9594625.2603
2025-05-19 22:45:00,2429.77,2440.4,2429.77,2431.47,4285.88,10442627.1715
2025-05-19 22:50:00,2431.47,2437.44,2427.04,2433.6,4862.96,11827676.4679
2025-05-19 22:55:00,2433.6,2437.39,2426.72,2426.72,3048.01,7408927.0827
2025-05-19 23:00:00,2426.72,2432.01,2424.0,2427.35,3781.24,9180488.3455
2025-05-19 23:05:00,2427.35,2433.0,2418.03,2433.0,1527.03,3700834.7531
2025-05-19 23:10:00,2433.0,2436.92,2427.29,2428.03,2133.56,5187782.7466
2025-05-19 23:15:00,2428.03,2447.81,2428.03,2442.48,1534.69,3745840.4656
2025-05-19 23:20:00,2442.48,2444.26,2436.86,2437.18,2097.23,5115669.7951
2025-05-19 23:25:00,2437.18,2437.18,2427.61,2433.3,2142.48,5209633.623
2025-05-19 23:30:00,2433.3,2444.01,2432.15,2443.51,1783.61,4347560.6156
2025-05-19 23:35:00,2443.51,2445.93,2442.32,2442.61,2314.08,5654962.4169
2025-05-19 23:40:00,2442.61,2448.46,2441.51,2444.62,2946.1,7200688.5549
2025-05-19 23:45:00,2444.62,2449.43,2444.59,2445.79,2509.73,6141558.0642
2025-05-19 23:50:00,2445.79,2451.83,2445.79,2451.37,2228.79,5458019.7861
2025-05-19 23:55:00,2451.37,2453.14,2445.73,2445.83,2313.98,5668048.9718
2025-05-20 00:00:00,2445.83,2450.7,2442.11,2450.09,1695.07,4146344.6131
2025-05-20 00:05:00,2450.09,2456.15,2450.09,2456.15,3427.35,8409940.7913
2025-05-20 00:10:00,2456.15,2457.36,2450.98,2454.03,4717.07,11579756.6859
2025-05-20 00:15:00,2454.03,2455.61,2448.36,2453.01,4401.2,10796134.0006
2025-05-20 00:20:00,2453.01,2457.81,2450.65,2451.26,5599.13,13746466.4719
2025-05-20 00:25:00,2451.26,2452.04,2447.48,2448.5,4080.57,9994889.2194
2025-05-20 00:30:00,2448.5,2455.79,2448.5,2455.27,3894.15,9554060.3111
2025-05-20 00:35:00,2455.27,2464.25,2455.27,2460.08,4101.62,10090454.0783
2025-05-20 00:40:00,2460.08,2464.67,2460.08,2464.43,5282.81,13011638.1209
2025-05-20 00:45:00,2464.43,2471.99,2464.43,2466.46,5006.56,12351178.2122
2025-05-20 00:50:00,2466.46,2466.46,2458.21,2459.58,5297.07,13040190.6468
2025-05-20 00:55:00,2459.58,2467.97,2459.21,2465.1,4126.76,10167215.1152
2025-05-20 01:00:00,2465.1,2466.47,2459.25,2460.33,5081.98,12517480.1454
2025-05-20 01:05:00,2460.33,2460.33,2450.85,2453.78,3228.73,7925166.2539
2025-05-20 01:10:00,2453.78,2458.5,2452.01,2454.97,2728.31,6699568.0543
2025-05-20 01:15:00,2454.97,2462.53,2454.97,2461.99,2276.99,5601734.2956
2025-05-20 01:20:00,2461.99,2470.28,2461.99,2469.59,3000.47,7397702.093
2025-05-20 01:25:00,2469.59,2470.89,2462.97,2470.89,2401.21,5922697.3702
2025-05-20 01:30:00,2470.89,2473.74,2467.21,2467.94,2199.01,5430982.5071
2025-05-20 01:35:00,2467.94,2470.86,2463.19,2465.95,2074.8,5116083.3186
2025-05-20 01:40:00,2465.95,2472.79,2465.95,2472.79,2262.92,5589407.0909
2025-05-20 01:45:00,2472.79,2493.39,2472.79,2489.73,2495.77,6195064.313
2025-05-20 01:50:00,2489.73,2498.85,2489.68,2493.86,2765.39,6897258.0145
2025-05-20 01:55:00,2493.86,2505.75,2493.86,2505.75,2813.24,7038383.107
2025-05-20 02:00:00,2505.75,2523.41,2505.75,2521.54,2757.46,6932636.9084
2025-05-20 02:05:00,2521.54,2546.89,2521.08,2540.9,14960.82,37946786.8608
2025-05-20 02:10:00,2540.9,2540.9,2516.62,2516.62,4691.45,11858634.2341
2025-05-20 02:15:00,2516.62,2531.76,2516.3,2516.3,6126.31,15471984.3253
2025-05-20 02:20:00,2516.3,2532.54,2516.3,2527.32,5487.33,13874667.9423
2025-05-20 02:25:00,2527.32,2530.27,2526.62,2527.74,6100.59,15425338.3817
2025-05-20 02:30:00,2527.74,2530.14,2517.7,2524.29,6031.11,15207902.331
2025-05-20 02:35:00,2524.29,2525.01,2519.23,2519.96,4858.56,12246879.3032
2025-05-20 02:40:00,2519.96,2520.64,2512.9,2516.18,6239.66,15700629.8122
2025-05-20 02:45:00,2516.18,2520.6,2513.07,2519.09,4923.87,12399133.0636
2025-05-20 02:50:00,2519.09,2519.09,2512.69,2513.78,5174.38,13016404.4762
2025-05-20 02:55:00,2513.78,2515.0,2502.3,2504.7,5137.57,12892103.5373
2025-05-20 03:00:00,2504.7,2513.97,2503.1,2512.7,4545.8,11407569.3491
2025-05-20 03:05:00,2512.7,2514.92,2508.59,2513.72,5388.34,13534686.2263
2025-05-20 03:10:00,2513.72,2513.72,2508.53,2511.01,3341.29,8387660.4215
2025-05-20 03:15:00,2511.01,2517.12,2501.34,2501.56,5699.75,14313582.8548
2025-05-20 03:20:00,2501.56,2501.99,2494.53,2500.54,4406.27,11009210.6927
2025-05-20 03:25:00,2500.54,2502.04,2497.48,2498.5,5353.69,13380721.0768
2025-05-20 03:30:00,2498.5,2498.5,2476.38,2479.54,3579.36,8878997.6859
2025-05-20 03:35:00,2479.54,2498.96,2479.54,2497.65,2806.94,6997521.5391
2025-05-20 03:40:00,2497.65,2498.95,2493.61,2495.57,3514.25,8772298.5507
2025-05-20 03:45:00,2495.57,2498.25,2493.02,2494.59,4602.75,11486314.8241
2025-05-20 03:50:00,2494.59,2495.03,2483.21,2485.87,3612.1,8988076.3648
2025-05-20 03:55:00,2485.87,2489.35,2484.29,2488.66,5585.88,13888045.7524
2025-05-20 04:00:00,2488.66,2490.83,2479.41,2484.44,5234.19,13003459.5298
2025-05-20 04:05:00,2484.44,2491.03,2483.31,2487.53,3821.37,9505023.8324
2025-05-20 04:10:00,2487.53,2493.0,2487.53,2491.7,2626.38,6542994.5892
2025-05-20 04:15:00,2491.7,2502.47,2489.77,2502.05,3636.66,9076654.4145
2025-05-20 04:20:00,2502.05,2506.28,2499.87,2500.29,3889.99,9734061.2897
2025-05-20 04:25:00,2500.29,2500.95,2496.78,2497.68,3024.54,7556872.5214
2025-05-20 04:30:00,2497.68,2515.68,2497.68,2513.46,2816.36,7050000.7888
2025-05-20 04:35:00,2513.46,2522.56,2513.14,2521.17,3249.42,8183547.3701
2025-05-20 04:40:00,2521.17,2523.47,2516.09,2517.05,3230.46,8137783.1369
2025-05-20 04:45:00,2517.05,2521.31,2514.52,2521.31,3933.16,9898178.5718
2025-05-20 04:50:00,2521.31,2523.28,2518.02,2518.87,2118.96,5341991.9544
2025-05-20 04:55:00,2518.87,2520.64,2512.29,2520.46,3632.43,9140619.7789
2025-05-20 05:00:00,2520.46,2521.0,2513.51,2519.7,4346.49,10945151.9307
2025-05-20 05:05:00,2519.7,2519.7,2511.98,2512.09,2318.52,5830336.297
2025-05-20 05:10:00,2512.09,2512.36,2506.47,2506.81,2883.71,7234476.6077
2025-05-20 05:15:00,2506.81,2515.67,2506.81,2515.2,2008.55,5046347.5502
2025-05-20 05:20:00,2515.2,2522.32,2514.41,2521.38,1919.8,4834106.7313
2025-05-20 05:25:00,2521.38,2528.37,2521.36,2524.64,2353.39,5941326.6852
2025-05-20 05:30:00,2524.64,2524.64,2519.51,2519.51,1781.7,4493172.5911
2025-05-20 05:35:00,2519.51,2524.85,2518.61,2524.71,2199.19,5545634.0838
2025-05-20 05:40:00,2524.71,2530.53,2522.1,2522.95,2092.96,5283501.2935
2025-05-20 05:45:00,2522.95,2527.37,2522.01,2527.37,1567.42,3955720.3155
2025-05-20 05:50:00,2527.37,2531.84,2523.91,2523.91,2452.28,6202166.5709
2025-05-20 05:55:00,2523.91,2524.49,2518.88,2520.0,1962.05,4944995.5128
2025-05-20 06:00:00,2520.0,2520.38,2512.29,2514.69,2934.75,7388508.2324
2025-05-20 06:05:00,2514.69,2514.93,2510.65,2512.76,1574.81,3958224.77
2025-05-20 06:10:00,2512.76,2519.14,2512.76,2519.14,2231.38,5614115.6699
2025-05-20 06:15:00,2519.14,2519.14,2515.5,2515.5,2108.08,5305670.245
2025-05-20 06:20:00,2515.5,2517.33,2515.26,2515.64,1865.86,4694096.067
2025-05-20 06:25:00,2515.64,2515.89,2502.22,2503.45,2142.53,5374352.84
2025-05-20 06:30:00,2503.45,2509.02,2503.45,2508.99,2210.93,5542970.5827
2025-05-20 06:35:00,2508.99,2513.41,2508.68,2512.66,2162.01,5429207.7951
2025-05-20 06:40:00,2512.66,2512.66,2505.76,2510.8,1913.55,4800613.4317
2025-05-20 06:45:00,2510.8,2515.73,2510.8,2514.95,1709.43,4297334.2547
2025-05-20 06:50:00,2514.95,2517.97,2514.51,2517.15,1700.03,4279004.8647
2025-05-20 06:55:00,2517.15,2523.97,2516.99,2523.76,2107.4,5310655.0441
2025-05-20 07:00:00,2523.76,2523.76,2511.76,2511.76,1775.71,4466815.2673
2025-05-20 07:05:00,2511.76,2511.76,2507.4,2508.3,3776.63,9475805.4296
2025-05-20 07:10:00,2508.3,2508.4,2498.29,2498.29,3632.84,9102710.8379
2025-05-20 07:15:00,2498.29,2503.49,2497.14,2502.12,2878.4,7199703.9072
2025-05-20 07:20:00,2502.12,2502.12,2497.97,2498.98,3167.44,7917464.7453
2025-05-20 07:25:00,2498.98,2499.68,2491.97,2491.97,5085.9,12691140.6852
2025-05-20 07:30:00,2491.97,2497.52,2491.97,2495.27,4540.17,11329485.5686
2025-05-20 07:35:00,2495.27,2496.89,2494.28,2495.02,3315.79,8273752.3807
2025-05-20 07:40:00,2495.02,2501.0,2494.59,2500.86,3436.66,8584545.0808
2025-05-20 07:45:00,2500.86,2502.95,2500.19,2500.19,4849.2,12129578.7609
2025-05-20 07:50:00,2500.19,2500.29,2496.78,2499.24,4174.28,10429556.1114
2025-05-20 07:55:00,2499.24,2503.41,2499.24,2503.41,4068.26,10177374.6422
2025-05-20 08:00:00,2503.41,2509.96,2501.09,2509.96,3883.06,9726507.9301
2025-05-20 08:05:00,2509.96,2516.99,2509.96,2513.87,4320.87,10863632.704
2025-05-20 08:10:00,2513.87,2517.29,2513.06,2513.06,5072.31,12755864.9824
2025-05-20 08:15:00,2513.06,2519.19,2513.06,2516.9,4750.96,11953408.1559
2025-05-20 08:20:00,2516.9,2519.37,2515.2,2516.79,5081.43,12791517.9848
2025-05-20 08:25:00,2516.79,2518.54,2516.48,2517.05,5392.14,13573124.3673
2025-05-20 08:30:00,2517.05,2524.66,2515.91,2523.78,5015.73,12639162.4468
2025-05-20 08:35:00,2523.78,2525.07,2521.2,2522.15,4660.77,11759115.3718
2025-05-20 08:40:00,2522.15,2530.49,2522.15,2530.49,3067.29,7750742.4542
2025-05-20 08:45:00,2530.49,2530.81,2529.01,2529.81,3485.41,8818874.5192
2025-05-20 08:50:00,2529.81,2532.0,2527.14,2527.14,3087.09,7811688.7478
2025-05-20 08:55:00,2527.14,2528.09,2525.66,2526.47,2840.89,7178443.3273
2025-05-20 09:00:00,2526.47,2530.3,2524.7,2528.77,4223.46,10677181.5225
2025-05-20 09:05:00,2528.77,2535.8,2528.43,2535.26,4652.71,11787910.1586
2025-05-20 09:10:00,2535.26,2544.12,2533.55,2542.68,4334.92,11005208.8926
2025-05-20 09:15:00,2542.68,2562.41,2542.68,2557.19,7503.02,19169746.4177
2025-05-20 09:20:00,2557.19,2557.19,2537.01,2538.02,4045.65,10302560.0351
2025-05-20 09:25:00,2538.02,2545.67,2531.0,2532.36,2989.93,7583524.6825
2025-05-20 09:30:00,2532.36,2534.01,2522.74,2524.0,4335.12,10955309.1012
2025-05-20 09:35:00,2524.0,2537.24,2524.0,2534.86,4528.46,11463160.5991
2025-05-20 09:40:00,2534.86,2534.86,2524.29,2524.43,5879.18,14871536.6126
2025-05-20 09:45:00,2524.43,2526.84,2517.46,2517.46,4361.89,11001504.7054
2025-05-20 09:50:00,2517.46,2520.72,2515.22,2518.22,4173.21,10508416.6802
2025-05-20 09:55:00,2518.22,2518.22,2510.76,2514.79,2466.49,6199549.2073
2025-05-20 10:00:00,2514.79,2520.65,2510.11,2520.01,4319.66,10861223.0802
2025-05-20 10:05:00,2520.01,2522.16,2515.24,2516.58,3372.76,8494694.7039
2025-05-20 10:10:00,2516.58,2518.77,2513.83,2515.76,3054.81,7685788.5091
2025-05-20 10:15:00,2515.76,2522.03,2514.46,2521.82,2985.32,7517730.3722
2025-05-20 10:20:00,2521.82,2529.75,2520.34,2529.75,2728.81,6893943.9579
2025-05-20 10:25:00,2529.75,2529.75,2526.23,2529.19,4324.02,10930730.0409
2025-05-20 10:30:00,2529.19,2536.05,2528.43,2534.36,2643.69,6696999.342
2025-05-20 10:35:00,2534.36,2542.6,2534.36,2542.57,2826.39,7177597.6679
2025-05-20 10:40:00,2542.57,2545.51,2533.65,2535.75,2585.4,6566480.2347
2025-05-20 10:45:00,2535.75,2538.21,2532.58,2533.36,3080.49,7811127.5068
2025-05-20 10:50:00,2533.36,2544.84,2533.36,2544.84,2422.67,6157098.5782
2025-05-20 10:55:00,2544.84,2549.0,2539.15,2539.36,4082.59,10386793.0944
2025-05-20 11:00:00,2539.36,2547.21,2538.91,2545.98,2422.05,6160414.3357
2025-05-20 11:05:00,2545.98,2553.62,2544.15,2553.62,3416.55,8699988.9435
2025-05-20 11:10:00,2553.62,2559.85,2548.26,2559.85,5759.78,14712115.0693
2025-05-20 11:15:00,2559.85,2570.05,2555.85,2570.05,6654.33,17052056.1022
2025-05-20 11:20:00,2570.05,2578.91,2562.27,2576.25,8585.92,22065952.0554
2025-05-20 11:25:00,2576.25,2581.49,2564.84,2564.84,5597.76,14407310.1529
2025-05-20 11:30:00,2564.84,2581.11,2564.84,2577.27,4728.25,12164854.4141
2025-05-20 11:35:00,2577.27,2580.4,2575.44,2577.21,5831.13,15030777.4246
2025-05-20 11:40:00,2577.21,2587.6,2577.19,2578.42,5061.5,13070529.0326
2025-05-20 11:45:00,2578.42,2580.48,2560.35,2563.85,13254.38,34054904.2273
2025-05-20 11:50:00,2563.85,2567.38,2563.08,2564.29,4236.01,10867398.1763
2025-05-20 11:55:00,2564.29,2566.2,2559.7,2566.01,3458.65,8864373.9709
2025-05-20 12:00:00,2566.01,2569.5,2559.78,2569.34,3377.4,8660268.7942
2025-05-20 12:05:00,2569.34,2573.91,2566.93,2571.76,7004.16,18010316.6941
2025-05-20 12:10:00,2571.76,2577.6,2571.76,2575.35,5848.68,15063060.5579
2025-05-20 12:15:00,2575.35,2577.55,2565.41,2567.81,5171.65,13286580.176
2025-05-20 12:20:00,2567.81,2575.38,2567.81,2569.99,6304.41,16212625.6258
2025-05-20 12:25:00,2569.99,2570.18,2559.75,2559.99,6518.13,16727365.3437
2025-05-20 12:30:00,2559.99,2560.34,2546.56,2546.87,4579.01,11687046.897
2025-05-20 12:35:00,2546.87,2553.91,2546.87,2553.91,3845.17,9807691.2065
2025-05-20 12:40:00,2553.91,2555.1,2549.78,2549.95,6063.13,15472323.4507
2025-05-20 12:45:00,2549.95,2553.4,2543.95,2545.21,5569.95,14200757.2262
2025-05-20 12:50:00,2545.21,2549.77,2545.21,2549.69,5693.19,14512012.4896
2025-05-20 12:55:00,2549.69,2554.28,2549.69,2552.08,6872.11,17543253.5528
2025-05-20 13:00:00,2552.08,2554.72,2547.51,2548.09,4534.65,11568838.5553
2025-05-20 13:05:00,2548.09,2548.2,2545.53,2547.26,5325.91,13566642.5391
2025-05-20 13:10:00,2547.26,2551.58,2544.18,2551.58,4812.63,12260220.4199
2025-05-20 13:15:00,2551.58,2552.23,2546.91,2548.4,3685.53,9397363.3925
2025-05-20 13:20:00,2548.4,2550.23,2545.67,2546.95,6080.46,15496304.6323
2025-05-20 13:25:00,2546.95,2548.85,2545.47,2547.0,5073.06,12924203.4293
2025-05-20 13:30:00,2547.0,2552.22,2546.74,2552.22,3166.93,8071985.725
2025-05-20 13:35:00,2552.22,2553.73,2551.61,2552.93,5334.51,13618637.3097
2025-05-20 13:40:00,2552.93,2556.4,2552.93,2553.71,5073.37,12958266.2687
2025-05-20 13:45:00,2553.71,2567.51,2553.71,2566.79,6482.95,16601466.0354
2025-05-20 13:50:00,2566.79,2574.64,2564.06,2574.64,4180.43,10738669.8389
2025-05-20 13:55:00,2574.64,2574.99,2568.31,2569.51,4189.14,10772849.6143
2025-05-20 14:00:00,2569.51,2572.96,2568.98,2571.28,4417.43,11357212.3643
2025-05-20 14:05:00,2571.28,2571.28,2566.4,2570.01,5439.22,13964627.0297
2025-05-20 14:10:00,2570.01,2574.41,2569.49,2569.71,4150.47,10672164.2487
2025-05-20 14:15:00,2569.71,2575.34,2569.71,2573.17,4307.85,11083889.2825
2025-05-20 14:20:00,2573.17,2574.0,2567.9,2569.71,3643.14,9363747.3684
2025-05-20 14:25:00,2569.71,2573.45,2569.51,2569.78,5013.79,12893891.7495
2025-05-20 14:30:00,2569.78,2570.73,2563.84,2565.13,5031.99,12914142.1619
2025-05-20 14:35:00,2565.13,2571.27,2564.11,2569.3,6539.54,16781784.7227
2025-05-20 14:40:00,2569.3,2569.3,2563.39,2564.79,4594.1,11784741.9624
2025-05-20 14:45:00,2564.79,2565.16,2561.32,2565.16,3634.18,9314469.0432
2025-05-20 14:50:00,2565.16,2566.07,2561.01,2562.17,3205.97,8216399.658
2025-05-20 14:55:00,2562.17,2562.83,2555.95,2557.19,3003.98,7691198.9401
2025-05-20 15:00:00,2557.19,2560.25,2555.59,2555.59,4192.25,10722879.064
2025-05-20 15:05:00,2555.59,2555.59,2546.29,2549.26,1855.61,4729849.7225
2025-05-20 15:10:00,2549.26,2549.26,2543.83,2544.0,1932.97,4922154.0237
2025-05-20 15:15:00,2544.0,2549.78,2541.22,2547.32,1897.75,4829577.1561
2025-05-20 15:20:00,2547.32,2547.32,2537.41,2544.49,1780.73,4526745.5045
2025-05-20 15:25:00,2544.49,2544.49,2534.19,2538.7,2330.12,5914702.255
2025-05-20 15:30:00,2538.7,2539.94,2533.5,2537.98,2621.83,6652333.515
2025-05-20 15:35:00,2537.98,2543.94,2537.98,2543.56,1891.36,4807071.6843
2025-05-20 15:40:00,2543.56,2543.56,2539.01,2540.79,1864.38,4737879.2076
2025-05-20 15:45:00,2540.79,2549.6,2540.13,2549.6,1294.45,3294425.6929
2025-05-20 15:50:00,2549.6,2549.6,2543.06,2543.26,2132.63,5428639.4347
2025-05-20 15:55:00,2543.26,2546.98,2542.21,2542.83,2243.45,5708787.9584
2025-05-20 16:00:00,2542.83,2545.09,2536.12,2536.66,2304.18,5853456.586
2025-05-20 16:05:00,2536.66,2541.3,2525.58,2540.6,3091.06,7845909.182
2025-05-20 16:10:00,2540.6,2545.3,2540.6,2540.91,3321.16,8446116.5142
2025-05-20 16:15:00,2540.91,2542.65,2532.61,2536.32,2804.98,7115515.7518
2025-05-20 16:20:00,2536.32,2538.29,2533.15,2537.86,3157.32,8007758.5145
2025-05-20 16:25:00,2537.86,2541.51,2536.98,2538.84,3329.31,8452790.8759
2025-05-20 16:30:00,2538.84,2541.99,2534.25,2536.34,2889.07,7329995.5984
2025-05-20 16:35:00,2536.34,2536.34,2529.18,2529.95,3255.37,8239137.2687
2025-05-20 16:40:00,2529.95,2531.52,2527.72,2528.6,3466.19,8768567.9812
2025-05-20 16:45:00,2528.6,2528.6,2521.0,2524.3,2282.34,5760697.0697
2025-05-20 16:50:00,2524.3,2531.09,2524.3,2530.0,2882.92,7290484.1465
2025-05-20 16:55:00,2530.0,2532.36,2529.42,2531.99,2748.96,6958652.6816
2025-05-20 17:00:00,2531.99,2537.4,2530.5,2533.3,3195.57,8096969.9747
2025-05-20 17:05:00,2533.3,2537.49,2532.28,2532.8,5251.93,13312186.2009
2025-05-20 17:10:00,2532.8,2536.4,2522.5,2523.21,5246.09,13271431.5748
2025-05-20 17:15:00,2523.21,2528.93,2520.81,2528.92,5623.63,14197723.6024
2025-05-20 17:20:00,2528.92,2531.28,2525.15,2528.18,3063.54,7744898.2884
2025-05-20 17:25:00,2528.18,2528.99,2522.0,2522.95,4863.04,12280526.9756
2025-05-20 17:30:00,2522.95,2527.58,2521.92,2527.07,4296.33,10852273.1215
2025-05-20 17:35:00,2527.07,2529.2,2522.44,2524.31,5360.39,13540378.6466
2025-05-20 17:40:00,2524.31,2533.87,2523.44,2533.51,5157.2,13040161.7728
2025-05-20 17:45:00,2533.51,2538.37,2533.5,2536.11,3949.46,10016207.6748
2025-05-20 17:50:00,2536.11,2536.57,2529.23,2529.45,4403.1,11151628.7467
2025-05-20 17:55:00,2529.45,2533.36,2529.45,2533.36,4029.19,10200792.8352
2025-05-20 18:00:00,2533.36,2536.92,2530.2,2534.52,3891.45,9858114.5435
2025-05-20 18:05:00,2534.52,2538.12,2534.19,2537.11,2423.2,6146597.9763
2025-05-20 18:10:00,2537.11,2537.11,2532.86,2532.86,2681.19,6796404.3072
2025-05-20 18:15:00,2532.86,2534.36,2529.46,2529.46,1693.2,4288073.1636
2025-05-20 18:20:00,2529.46,2531.2,2524.66,2529.44,2260.66,5716310.8883
2025-05-20 18:25:00,2529.44,2529.44,2525.99,2527.67,2444.96,6180176.653
2025-05-20 18:30:00,2527.67,2533.91,2527.67,2533.0,1935.02,4897213.0726
2025-05-20 18:35:00,2533.0,2535.99,2532.15,2534.1,1736.46,4399673.5929
2025-05-20 18:40:00,2534.1,2535.79,2532.57,2532.57,2676.61,6782464.6425
2025-05-20 18:45:00,2532.57,2532.58,2530.6,2530.9,2383.92,6035087.9734
2025-05-20 18:50:00,2530.9,2532.96,2526.14,2526.51,2512.98,6359083.3358
2025-05-20 18:55:00,2526.51,2526.86,2523.93,2525.21,3041.68,7681082.0014
2025-05-20 19:00:00,2525.21,2526.78,2523.54,2525.65,1801.84,4550670.0703
2025-05-20 19:05:00,2525.65,2531.68,2523.24,2531.47,3503.48,8852731.6947
2025-05-20 19:10:00,2531.47,2531.47,2517.27,2520.57,4629.55,11677483.6913
2025-05-20 19:15:00,2520.57,2522.4,2516.9,2517.37,3435.93,8659604.311
2025-05-20 19:20:00,2517.37,2520.8,2514.65,2520.08,2406.51,6058445.0658
2025-05-20 19:25:00,2520.08,2520.08,2513.3,2516.76,2847.11,7163718.2985
2025-05-20 19:30:00,2516.76,2516.76,2509.01,2512.39,3010.31,7561945.2314
2025-05-20 19:35:00,2512.39,2514.42,2509.56,2509.56,2852.98,7166828.4126
2025-05-20 19:40:00,2509.56,2516.26,2507.21,2515.94,2511.91,6306908.2659
2025-05-20 19:45:00,2515.94,2516.0,2509.15,2511.46,3347.3,8409790.3897
2025-05-20 19:50:00,2511.46,2515.74,2511.46,2514.26,3116.26,7834184.9767
2025-05-20 19:55:00,2514.26,2515.43,2511.15,2514.5,4009.69,10080909.1797
2025-05-20 20:00:00,2514.5,2516.25,2509.61,2509.61,3568.16,8965402.7004
2025-05-20 20:05:00,2509.61,2511.41,2505.54,2505.54,6361.62,15958885.7719
